PieceNr;Key;PageNr;Name;Composer;Comment;Tuning;Concordances;TimeInz;Tab
68;g moll;55;68. Ritournelle Du Mesme;Laurent de Saint-Luc;;;;C;",f2 ,,f1 f | \
'e1 ,f ',e ,c | \
[,abc2] ,,,,a1 [,ab] | \
[,,de1] [,,bc] [,,a'b] [,,,cc] | \
[,,,'ba1] [,,,bad] [,,,c,b] [,,ab,a] | \
[,,,c,b1] [,,a,,d]"
69;g moll;56;69. Sarabande Du Mesme;Laurent de Saint-Luc;;;Conc_4154;3;"[,,ba{a}1] [,,'ab{,,,a}3/2] ,,a/ | \
([,,bc{a}3/2] ,,b/) [,,d,,a1] | \
[,a,,,b1] [,,,c{,,a}1] {4}3/4 ,,a/4 | \
[,,'a{,,,a}3/2] ,,,c/4 ,,d ,,,c1 | \
[,,bc{a}1] [,,,'a{,,,a}3/2] ,,,a/ | "
70;g moll;57;70. Air pour les fluttes Du Mesme;Laurent de Saint-Luc;;;Conc_2210;3;"[cabc{a}1] {a}/ ,,,,,a ,,,,,b [e,,,,d] | \
['c,,,a/] ,,,,,d [aa,,,c1] {a}3/4 c/4 | \
[,b,,,d/] ,,,,,b ,,,,,a ,,,,,b [,b,,,d] ,,,,,a | \
[,'a{d}/] ,,d ,,b ,,d ,a ,b | "
71;g moll;58;71. Gigue Du Mesme;Laurent de Saint-Luc;;;Conc_4143;6/4;"[,,,ca{a}3] ,,b2 ,a1 | \
[cabc{a}3] ,,,,,b2 ,,,,,a1 | \
[,f{a}3/2] e/ f1 ['e{4}2] ,f1 | \
[,'e{,,,a}2] ,,,,,d1 [ca,,,b2] [a,d,,a1] | "
72;g moll;59;72. Gavotte Du Mesme;Laurent de Saint-Luc;;;Conc_4155;C;"[,ab{a}/] ,,d ,,b ,a | \
[,,d,,a/] ,,,,,b ,,,,,a {a} [,,d,a{,b}1] \
[,,'b{,,,a}3/4] ,,a/4 | \
[,,b{a}/] ,,a ,,,c1 ,b1 {a}3/4 ,b/4 | \
[,aa{,a}1] (,b/ ,a) ([,,d{,,a}] ,,b) [,,a{4}] ,,,c | "
73;g moll;59;73. Menuet Du Mesme;Laurent de Saint-Luc;;;Conc_4156;3;",,,c1 [,,ab] ,,,,a | \
[,,bc1] [,,de] ,,,a | \
[,a(b/] [,,a)] ,,,c ,,a [c,(b] [,,d)] | \
['ba1] ,a ,,d | \
[,f,f3/4] e/4 ['e,,e3/2] e/ | \
[f,,,f1] [f,,,f] [e,,,d] | "
74;g moll;60;74. Menuet Du Mesme;Laurent de Saint-Luc;;;Conc_4157;3;"[,abc{a}1] [c,,,,b] ['b,,,a] | \
[ca{a}1] (,,,,,b/ ,,,,,d) ,,,,a1 | \
([,b,,,d/] ,a) (,,d ,,b ,,a) ,,,c | \
[,,,'ba/] (,,,,b ,,,,a) (,,,,,d ,,,,,b ,,,,,a) | "
75;g moll;60;75. Chaconne en Rondeau;Laurent de Saint-Luc;;;Conc_2211;3;",,,c1 ,,a | \
,,b1 [,,bc] [,,de] | \
[,ab1] ,,a [,ab] | \
[,cbc1] [,ede1] [c,(b/] [,,d)] | \
['ba1] ,,,c ,,a | \
,,b1 [,,bc] [,,de] | \
[,ab1] {d} [,,,ca] | "
76;g moll;61;76. Allemande de St-Luc, La D'Armagnac;Laurent de Saint-Luc;;;;C;",,,c/ | \
[,,,ca{a}1] ,,,,a ,,,c ,a | \
[,,'b{a}1] (,,,e/ ,,,c) [,aa{,a}1] [,f{,,a}] | \
[,'ef{,,,a}1] {4} [,f{d}] [ee,,,a] | \
V[ff{a}1] ['e{d}3/4] ,f/4 [,'ef{,,,a}3/2] ,f/ | "
77;g moll;62;77. Courante Du Mesme;Laurent de Saint-Luc;;;;3;",,,c/ | \
[,,,ca{a}3/2] ,,a/ ,,b ,,d | \
[,ab{c}1] (,,d/ ,,b) [,,a{4}] ,,,c | \
[,,,'ba{,,,a}1] ,,,,a/ ,,,,,d [,,,cab1] | \
,,,,,d3/4 ,,a/4 [,,'a,a3/2] ,,,c/ | \
[,,,ca{a}3/2] ,,a/ ,,b ,,d | "
78;g moll;62;78. Sarabande Du Mesme;Laurent de Saint-Luc;;;;3;"[cabc{a}1] ['a,d,,a1] {,a}3/4 ,b/4 | \
[,'a{d}1] [,aba3/2] ,a/ | \
[,,d,,d1] [,,'bba1] {,,,a}3/4 ,,a/4 | \
V[,,bc{a}1] ,,,c3/2 c/ | \
[cabc{a}1] [eed{a}1] ,,,,e3/4 e/4 | "
79;g moll;63;79. Gigue Du Mesme;Laurent de Saint-Luc;;;;3/8;",f1 ,,f/ | \
,f3/4 e/4 f/ | \
e3/4 f/4 ,f/ | \
',e3/2 | \
V[,,bc1] [,,a,a/] | \
V[,,bc3/4] [,,de/4] [,,ff/] | \
[,,de3/4] [,,ff/4] [,,,ff/] | \
[,,,'ea1] ,,,,a/ | "
80;g moll;63;80. Gavotte Du Mesme;Laurent de Saint-Luc;;;;C;"[,abc{a}3/2] c/ | \
['ba,,a1] ,,,,,d [ca,,,b] [ee,,,a] | \
V[ff{a}1] {a} [ed{,a}1] ([f{,,,a}/] e) | \
[,f{,,a}1] ([,e{,,,a}/] ,f) [e{4}1] ,f/ e | \
[,'e{,,,a}/] ,a ,c ,e [,f{a}3/2] e/ | "
81;g moll;64;81. Pavane en Rondeau Du Mesme;Laurent de Saint-Luc;;;;C;"V[,,bc{a}3/2] ,,d/ [,,'aa{,a}1] [,,,c{,,a}] | \
[,aaba{,,,a}3/2] ,,,c/ ',,,b1 ,,,,a | \
[,abc1] [,,b,b] [,,d,,d] [,,'a,a] | \
[,,'b{a}3/2] (,,a/4 ,,b) ,,,c1 [,,ab{,,,a}] | \
V[,,bc{a}3/2] ,,d/ ',,a1 [,,,c{a}/] ,,,,,a | "
82;B dur;65;82. Le Comte d'Armagnac Louis de Lorainne, Allemande de St-Luc;Laurent de Saint-Luc;;;;C;",,b/ | \
[,,baa{d}1] {,a} [,,baa{d}1] ',a3/4 ,,d/4 | \
[,,baa{d}1] a ['a,d,,a3/2] ,b/ | \
([,b{d}/] ,a) (,,d ,,b) [,'bd{4}3/2] a/ | \
[,ab{,,,a}1] {,,a}3/4 ,,d/4 [,,'de{,a}3/2] ,,b/ | "
83;B dur;66;83. Courante Du Mesme;Laurent de Saint-Luc;;;;3;",a/ | \
[,aba{d}3/2] (,a/ ,b) a [,ab{d}1] [,,'d{,,a}1] (,a/ ,b) | \
[,,'aa{,a}1] (,,,c/ ,,,a) [,,baa{,,,a}1] {,,a} \
[,,'ba{,a}3/2] ,,a/ | \
[,,baa{d}3/2] a/ 'a/ ,b/4 a [cb{,,a}1] [a{,,,a}] V[,bd{4}] | "
84;B dur;66;84. Sarabande Du Mesme;Laurent de Saint-Luc;;;;3;"([,a{d}/] ,b) [,,'d,,a1] V[,,bc{a}] | \
[,,'aa{,a}/] {a} {,a} {,,a} {,,,a} a | \
[,f{,,a}/] {,,,a} ['e{4}1] ([e{d}/] f) | \
[,,'de{,a}3/2] ,,,f/ [,,,f{d}1] | \
[aa{d}1] 'a3/2 a/ | "
85;B dur;67;85. Gigue Du Mesme;Laurent de Saint-Luc;;;;3/8;",,b/4 ,,d/ | \
',a3/4 ,,d/4 ,,b/ | \
a3/4 ,,,a/4 ,,,c/ | \
',,a3/4 ,,,c/4 ,,,a/ | \
[,,ff3/4] ,,,f/4 ,,,e/ | \
[,,ba3/4] ,,,a/4 ,,,,b/ | \
,,,,a3/4 ,,b/4 [,,d,b/] | "
86;B dur;68;86. Gavotte Du Mesme;Laurent de Saint-Luc;;;;C;"[,ab{d}1] ,b/ a | \
[,,'da,a1] (,a/ ,b) [,,'bc{a}1] (,,a/ ,,b) | \
[,,'aa{,a}/] {a} {,a} {,,a} [,,ba{,,,a}1] [,,'c{4}] | \
[,,ba{,,,a}1] {,,a}3/4 ,,d/4 [,,'dVe{,a}3/2] ,,,f/4 ,,d | "
87;B dur;68;87. Menuet Du Mesme;Laurent de Saint-Luc;;;;3;"[,,baa{d}1] ,a a | \
[,,'aa{,a}1] {,,a} [,,ba{,,,a}] | \
[,,d{,,a}1] [,,'de{,a}2] | \
[,a{d}/] (,b ,a) ,,d ,,b1 | \
[,,baa{d}1] ,a a | \
[,,'aa{,a}1] {,,,a} V[,,bc{a}1] | "
88;Es dur;69;88. Tocade de St-Luc;Laurent de Saint-Luc;;;;C;"[,bcc{,,a}1] ,,b1 (,b/ ,a) ,b a | \
[aabc{,,a}1] ,,,,,b1 ([c,,,(b/] [a,,,a)]) ([c,,,(b] [d,,,d)]) | \
[f,,,f1] ,,,,,g1 [h,,,g/] ,,,f ,,,h ,,f | \
[,fg1] h1 ['ed1] ,,,a3/4 f/4 | "
89;g moll;74;89. Ouverture de St-Luc;Laurent de Saint-Luc;;;;C;"[cabc{a}3/2] ,a/ [,bdb{a}1] ,/4 (,b/4 ,a) ,,d | \
[,abc{a}3/2] ,a/ [,aaa3/2] ,a/ | \
[,,dcb3/2] ,,d/ [,,dcc3/2] ,,d/ | \
[,,ded3/2] ,,d/ [,adee1] ,/4 (,,d/4 ,,b ,,a) | "
90;B dur;76;90. Chaconne de St-Luc;Laurent de Saint-Luc;;;;3;",,b1 ,,,a | \
,,b1 ([,,b{d}/] ,,d) ([,a{,a}] ,b) | \
[aaba{d}1] (,d/ ,b ,a) ,,d | \
([,,b{,,a}/] ,,d) [,,'de{,a}3/2] ,,,f/4 ,,d | \
,a1 ,,b ,,,a | \
,,b1 ([,,b{d}/] ,,d) ([,a{,a}] ,b) | "
91;g moll;78;91. Ritournelle en Rondeau de St-Luc;Laurent de Saint-Luc;;;;3;",,b1 ,,d | \
,a1 ,,,,,b ,,,,,d | \
,,,,a1 [,,,cb1] ,,,,,d3/4 ,,a/4 | \
[,,,'ba1] ,,,,a ,,,,,d | \
,,,,,b1 [,ab] ',,a3/4 ,,,c/4 | \
[,,db1] ,,,,a3/4 ,a/4 [,,'bc1] | "
92;g moll;79;92. Menuet Du Mesme;Laurent de Saint-Luc;;;;3;"[,,,c{a}/] ,,a ,,b1 [,,d,,a] | \
[,a{d}3/2] ,c/ [,e,,,a1] | \
[,f{a}1] [e{4}] [,'e{,,,a}] | \
[,f{a}/] ,e ,f e ,f1 | \
[,,,c{a}/] ,,a ,,b1 [,,d,,a] | \
([,a{d}/] ,b) [,,'d{4}3/2] ,,b/ | "
93;G dur;79;93. La nopce de St-Luc, Bourée Du Mesme;Laurent de Saint-Luc;;;Conc_4142;C;",,,,a1 | \
[,,,c{a}/] ,,,b ,,,c ,,a ,,,c1 [,,a{,,,a}] | \
[,,c{a}/] ,,a ,,c ,,d ,,c1 [,,d,,a] | \
[,a,,,c1] [,,d,,d/] ,,c [,,a,a1] [,a{,,,a}] | \
[,,'c{a}1] (,,a/ ,,c) ,,,c1 ,,,,a | "
94;d moll;80;94. Rondeau Du Mesme;Laurent de Saint-Luc;Incomplete;;;3;"e1 ,c/ a c e | \
[,,'ee1] ,,,,c/ ,,,a ,,,c ,,,e | \
[f,,,f/] ,,,e [,f,f1] ,,,c3/4 ,d/4 | \
[,'ca3/2] ,a/ [,aaaa1] | \
e1 ,c/ a c e | "
